["port 3","RIGHT"]
["port 5","RIGHT"]
["port 1","LEFT"]
["port 4","RIGHT"]
["port 2","LEFT"]
["port 6","RIGHT"]
("port 1","mode 1",1,"port 1",1,"transmission")
(1000, 3)
1.9608004814848762e+14 8.9680518942174058e-10 1.4720533206624904e+02
1.9609288649381262e+14 9.3945546277620407e-10 1.4727853381410046e+02
1.9610572652042953e+14 9.5989685927647301e-10 1.4736752295400464e+02
1.9611856822866872e+14 9.5373424583974669e-10 1.4746114943516793e+02
1.9613141161886053e+14 9.2098285336893555e-10 1.4754828217144910e+02
1.9614425669133538e+14 8.6625519886110515e-10 1.4761659028975316e+02
1.9615710344642391e+14 7.9945242100330524e-10 1.4765182085711544e+02
1.9616995188445666e+14 7.3661951811912634e-10 1.4764015058922655e+02
1.9618280200576444e+14 6.9901287075976644e-10 1.4757860683919591e+02
1.9619565381067803e+14 7.0609881821673611e-10 1.4749129203970168e+02
1.9620850729952828e+14 7.6328784812496808e-10 1.4742409508760733e+02
1.9622136247264628e+14 8.5823440612738723e-10 1.4740950549735348e+02
1.9623421933036297e+14 9.7037918292523095e-10 1.4745111664473038e+02
1.9624707787300962e+14 1.0801748691689504e-09 1.4753766757017183e+02
1.9625993810091744e+14 1.1720406785940036e-09 1.4765625858302943e+02
1.9627280001441772e+14 1.2342769863981283e-09 1.4779656900915631e+02
1.9628566361384194e+14 1.2585136452466343e-09 1.4795087963873564e+02
1.9629852889952153e+14 1.2393605712530337e-09 1.4811307739634219e+02
1.9631139587178816e+14 1.1742798056780253e-09 1.4827748484074507e+02
1.9632426453097347e+14 1.0636328496978058e-09 1.4843733997962931e+02
1.9633713487740919e+14 9.1098877597881646e-10 1.4858194085148259e+02
1.9635000691142725e+14 7.2422686940147889e-10 1.4868919739467461e+02
1.9636288063335956e+14 5.1999661091488084e-10 1.4870102574280139e+02
1.9637575604353812e+14 3.4523969607337420e-10 1.4844403790724996e+02
1.9638863314229509e+14 3.3125061563516254e-10 1.4780766433761701e+02
1.9640151192996262e+14 5.1040612316526750e-10 1.4747881550685284e+02
1.9641439240687303e+14 7.5174174308683293e-10 1.4747118974951960e+02
1.9642727457335872e+14 9.9571013998530645e-10 1.4758307020516818e+02
1.9644015842975206e+14 1.2187208136148465e-09 1.4774483996145122e+02
1.9645304397638572e+14 1.4063339344135053e-09 1.4793178014935904e+02
1.9646593121359222e+14 1.5478135436434315e-09 1.4813342350638999e+02
1.9647882014170438e+14 1.6350141009829921e-09 1.4834471495333153e+02
1.9649171076105500e+14 1.6622318652488148e-09 1.4856302926855903e+02
1.9650460307197691e+14 1.6262817517885209e-09 1.4878703445533085e+02
1.9651749707480316e+14 1.5265924702163347e-09 1.4901627617377747e+02
1.9653039276986678e+14 1.3652515312295409e-09 1.4925118618432441e+02
1.9654329015750097e+14 1.1469847664668455e-09 1.4949365799396958e+02
1.9655618923803900e+14 8.7911277379284708e-10 1.4974929132548800e+02
1.9656909001181412e+14 5.7178932408868130e-10 1.5003798277702717e+02
1.9658199247915984e+14 2.4236920140258664e-10 1.5049490974350141e+02
1.9659489664040959e+14 1.5953473247476068e-10 1.5289376855788561e+02
1.9660780249589706e+14 5.0051124404525389e-10 1.5354962962036751e+02
1.9662071004595588e+14 8.4756235568264927e-10 1.5386320326367718e+02
1.9663361929091981e+14 1.1726593226681451e-09 1.5413362694528601e+02
1.9664653023112278e+14 1.4612957926918895e-09 1.5439154749614752e+02
1.9665944286689869e+14 1.7012146689513191e-09 1.5464511762252675e+02
1.9667235719858156e+14 1.8821109907900434e-09 1.5489764758290085e+02
1.9668527322650556e+14 1.9959301027030507e-09 1.5515101708314012e+02
1.9669819095100484e+14 2.0372052174845529e-09 1.5540673509512027e+02
1.9671111037241378e+14 2.0033477968163831e-09 1.5566647496299021e+02
1.9672403149106675e+14 1.8948828004296252e-09 1.5593259493120453e+02
1.9673695430729816e+14 1.7156729788114568e-09 1.5620901352655119e+02
1.9674987882144266e+14 1.4732934899513914e-09 1.5650318227102753e+02
1.9676280503383481e+14 1.1801279751310361e-09 1.5683147191153182e+02
1.9677573294480947e+14 8.5763042943798001e-10 1.5723694805245250e+02
1.9678866255470138e+14 5.5705134531888759e-10 1.5785533681015224e+02
1.9680159386384544e+14 4.4304395205728433e-10 1.5892782178180539e+02
1.9681452687257672e+14 6.5394188559588586e-10 1.5986164144019475e+02
1.9682746158123028e+14 9.9341833789667421e-10 1.6039136572941251e+02
1.9684039799014131e+14 1.3439071875997684e-09 1.6077017216542168e+02
1.9685333609964506e+14 1.6661015792449262e-09 1.6109246279460854e+02
1.9686627591007691e+14 1.9393544673130938e-09 1.6138973198343535e+02
1.9687921742177228e+14 2.1495605619341329e-09 1.6167498012764472e+02
1.9689216063506672e+14 2.2866707435717919e-09 1.6195480056030584e+02
1.9690510555029584e+14 2.3442068144283885e-09 1.6223334653796212e+02
1.9691805216779541e+14 2.3192771501964812e-09 1.6251400458683671e+02
1.9693100048790109e+14 2.2127404570586681e-09 1.6280043344778727e+02
1.9694395051094891e+14 2.0294840639001560e-09 1.6309769416512003e+02
1.9695690223727478e+14 1.7790122047325761e-09 1.6341422586067159e+02
1.9696985566721472e+14 1.4770428495581538e-09 1.6376629996738248e+02
1.9698281080110497e+14 1.1505009309227395e-09 1.6418927773721146e+02
1.9699576763928172e+14 8.5405226462058137e-10 1.6476216309189803e+02
1.9700872618208131e+14 7.0716968919537165e-10 1.6557825077730774e+02
1.9702168642984016e+14 8.2671536710003719e-10 1.6642431388339864e+02
1.9703464838289472e+14 1.1250002565863084e-09 1.6703130776552555e+02
1.9704761204158169e+14 1.4737967463123273e-09 1.6747296646478188e+02
1.9706057740623766e+14 1.8105061793097558e-09 1.6783676365115204e+02
1.9707354447719944e+14 2.1038163348536107e-09 1.6816280878317349e+02
1.9708651325480391e+14 2.3345846955795276e-09 1.6846943712952188e+02
1.9709948373938794e+14 2.4900989160663104e-09 1.6876615853941576e+02
1.9711245593128866e+14 2.5624053200451486e-09 1.6905878947706913e+02
1.9712542983084312e+14 2.5478680011368291e-09 1.6935172407406165e+02
1.9713840543838862e+14 2.4471504481770349e-09 1.6964924594531308e+02
1.9715138275426241e+14 2.2654329246845152e-09 1.6995672898874261e+02
1.9716436177880184e+14 2.0130037793280856e-09 1.7028242483626187e+02
1.9717734251234447e+14 1.7068473634949107e-09 1.7064101134970448e+02
1.9719032495522781e+14 1.3751526093212412e-09 1.7106132909187073e+02
1.9720330910778956e+14 1.0700325017551752e-09 1.7159965686344631e+02
1.9721629497036744e+14 8.9140638289748985e-10 1.7231951319571357e+02
1.9722928254329931e+14 9.4910580826107547e-10 1.7311224420108761e+02
1.9724227182692306e+14 1.2066221838074027e-09 1.7375062605443523e+02
1.9725526282157678e+14 1.5441465394789405e-09 1.7422975247263682e+02
1.9726825552759847e+14 1.8850274911250312e-09 1.7462026461696775e+02
1.9728124994532641e+14 2.1891335311011532e-09 1.7496491330012637e+02
1.9729424607509881e+14 2.4328407308609653e-09 1.7528508108733413e+02
1.9730724391725409e+14 2.6010256084531344e-09 1.7559214070304350e+02
1.9732024347213072e+14 2.6843562317497310e-09 1.7589298024420572e+02
1.9733324474006719e+14 2.6784108060021308e-09 1.7619260368044044e+02
1.9734624772140222e+14 2.5834588904473698e-09 1.7649560480129594e+02
1.9735925241647444e+14 2.4045716844558600e-09 1.7680739969958745e+02
1.9737225882562278e+14 2.1521244902369965e-09 1.7713588701700533e+02
1.9738526694918606e+14 1.8432172641752758e-09 1.7749452150626558e+02
1.9739827678750328e+14 1.5056268185086322e-09 1.7790865233243613e+02
1.9741128834091359e+14 1.1885020879225404e-09 1.7842602587490009e+02
1.9742430160975609e+14 9.8264699549626377e-10 1.7910477475673224e+02
1.9743731659437009e+14 9.9800488712960524e-10 1.7987814718863771e+02
1.9745033329509494e+14 1.2253606463936360e-09 1.8053705235660536e+02
1.9746335171227006e+14 1.5516601928850300e-09 1.8103933293117578e+02
1.9747637184623500e+14 1.8917993634403286e-09 1.8144570503201410e+02
1.9748939369732938e+14 2.1997807243031506e-09 1.8180081472360834e+02
1.9750241726589291e+14 2.4490316086749287e-09 1.8212813157693242e+02
1.9751544255226538e+14 2.6229045555279640e-09 1.8244024451989358e+02
1.9752846955678669e+14 2.7112312002147517e-09 1.8274469391305317e+02
1.9754149827979684e+14 2.7091186242152184e-09 1.8304681273709639e+02
1.9755452872163591e+14 2.6165714897610151e-09 1.8335131570495844e+02
1.9756756088264397e+14 2.4384961989373912e-09 1.8366356290098005e+02
1.9758059476316138e+14 2.1850894388884375e-09 1.8399118010950525e+02
1.9759363036352841e+14 1.8730683223567517e-09 1.8434700561246737e+02
1.9760666768408550e+14 1.5292226760137961e-09 1.8475525413074374e+02
1.9761970672517322e+14 1.2003753984057491e-09 1.8526269735254067e+02
1.9763274748713209e+14 9.7440630671139753e-10 1.8593343282877584e+02
1.9764578997030291e+14 9.6736940550265789e-10 1.8671862004599316e+02
1.9765883417502638e+14 1.1824771644185964e-09 1.8739756515870656e+02
1.9767188010164347e+14 1.5040875001532285e-09 1.8791110457949102e+02
1.9768492775049506e+14 1.8417425777002055e-09 1.8832243416204491e+02
1.9769797712192222e+14 2.1473725706322343e-09 1.8867962781022862e+02
1.9771102821626619e+14 2.3938149792032430e-09 1.8900764552336605e+02
1.9772408103386809e+14 2.5643317316770645e-09 1.8931964784630335e+02
1.9773713557506931e+14 2.6488486872757350e-09 1.8962337464242475e+02
1.9775019184021131e+14 2.6426346055748973e-09 1.8992419080941752e+02
1.9776324982963550e+14 2.5458513036956195e-09 1.9022674916423037e+02
1.9777630954368356e+14 2.3634807170769874e-09 1.9053628465886908e+02
1.9778937098269712e+14 2.1056015540527217e-09 1.9086027894576168e+02
1.9780243414701803e+14 1.7884431311829249e-09 1.9121160105590766e+02
1.9781549903698812e+14 1.4377249199896618e-09 1.9161559209188812e+02
1.9782856565294931e+14 1.0990416970478961e-09 1.9212525467974959e+02
1.9784163399524375e+14 8.6398362381842612e-10 1.9282466144433630e+02
1.9785470406421353e+14 8.6353488588249559e-10 1.9366163170249939e+02
1.9786777586020084e+14 1.0938986789144119e-09 1.9435717530125530e+02
1.9788084938354806e+14 1.4213633018289323e-09 1.9486366464360339e+02
1.9789392463459759e+14 1.7551214385211169e-09 1.9526517349864494e+02
1.9790700161369194e+14 2.0506745241626762e-09 1.9561405082551994e+02
1.9792008032117369e+14 2.2834639602209070e-09 1.9593525996072773e+02
1.9793316075738550e+14 2.4385139392558740e-09 1.9624142267918535e+02
1.9794624292267019e+14 2.5070541172366999e-09 1.9653979773897575e+02
1.9795932681737059e+14 2.4853817346268447e-09 1.9683536889419597e+02
1.9797241244182972e+14 2.3744600850346249e-09 1.9713248207823912e+02
1.9798549979639056e+14 2.1798097079185897e-09 1.9743614738535652e+02
1.9799858888139625e+14 1.9116800624241947e-09 1.9775384348951354e+02
1.9801167969719009e+14 1.5859430599467746e-09 1.9809929625588924e+02
1.9802477224411531e+14 1.2274423511048841e-09 1.9850233732777801e+02
1.9803786652251538e+14 8.8263367263143647e-10 1.9903592883800226e+02
1.9805096253273378e+14 6.6083258650104559e-10 1.9983866445976929e+02
1.9806406027511406e+14 7.2227838907409639e-10 2.0078109849981186e+02
1.9807715975000000e+14 1.0039930386527234e-09 2.0145461313082632e+02
1.9809026095773528e+14 1.3440317327931360e-09 2.0191843483056149e+02
1.9810336389866384e+14 1.6671445602169752e-09 2.0228950323664782e+02
1.9811646857312959e+14 1.9399412294133674e-09 2.0261761068347425e+02
1.9812957498147656e+14 2.1436877472329933e-09 2.0292375866157752e+02
1.9814268312404897e+14 2.2669143036800381e-09 2.0321812355802675e+02
1.9815579300119094e+14 2.3033344251265904e-09 2.0350651151227132e+02
1.9816890461324688e+14 2.2511870575983238e-09 2.0379298814805858e+02
1.9818201796056116e+14 2.1129815969321029e-09 2.0408128658147047e+02
1.9819513304347825e+14 1.8953792513775166e-09 2.0437607382312942e+02
1.9820824986234281e+14 1.6092583314036398e-09 2.0468507057710727e+02
1.9822136841749950e+14 1.2704712132694178e-09 2.0502445058382352e+02
1.9823448870929309e+14 9.0367894705308697e-10 2.0543697787977743e+02
1.9824761073806844e+14 5.6330864366601116e-10 2.0606568435337425e+02
1.9826073450417050e+14 4.3127915864657340e-10 2.0720401457351684e+02
1.9827386000794438e+14 6.5702976019752920e-10 2.0816961113009921e+02
1.9828698724973519e+14 1.0009048665418953e-09 2.0869688259158332e+02
1.9830011622988809e+14 1.3385113213762053e-09 2.0907492094059825e+02
1.9831324694874850e+14 1.6315543508504030e-09 2.0939814057189454e+02
1.9832637940666178e+14 1.8608257550781056e-09 2.0969661429789946e+02
1.9833951360397350e+14 2.0142744612006811e-09 2.0998245375662259e+02
1.9835264954102922e+14 2.0846066365518983e-09 2.1026162772786947e+02
1.9836578721817459e+14 2.0687124304696341e-09 2.1053773412753196e+02
1.9837892663575544e+14 1.9674840128071468e-09 2.1081357006472314e+02
1.9839206779411762e+14 1.7856834059123467e-09 2.1109214462033796e+02
1.9840521069360716e+14 1.5318008740906093e-09 2.1137799243750587e+02
1.9841835533457003e+14 1.2180382117734944e-09 2.1168029904936250e+02
1.9843150171735241e+14 8.6118101183513097e-10 2.1202400302639242e+02
1.9844464984230056e+14 4.8997833872037925e-10 2.1251081280757845e+02
1.9845779970976078e+14 2.3859575265173055e-10 2.1377622761603112e+02
1.9847095132007953e+14 4.6446878926884786e-10 2.1512359022598145e+02
1.9848410467360328e+14 8.2588084076020242e-10 2.1562820353250791e+02
1.9849725977067869e+14 1.1704079326322080e-09 2.1597491018502856e+02
1.9851041661165241e+14 1.4683966315965815e-09 2.1627676836396600e+02
1.9852357519687128e+14 1.7036916155787082e-09 2.1656049747030258e+02
1.9853673552668212e+14 1.8650726950534923e-09 2.1683559453750988e+02
1.9854989760143197e+14 1.9451874484989232e-09 2.1710647168256196e+02
1.9856306142146788e+14 1.9404633525737795e-09 2.1737574578980207e+02
1.9857622698713697e+14 1.8511371302651349e-09 2.1764550223805986e+02
1.9858939429878656e+14 1.6812259438325078e-09 2.1791810741875005e+02
1.9860256335676391e+14 1.4384226277309216e-09 2.1819733303705200e+02
1.9861573416141653e+14 1.1340234550346518e-09 2.1849121903150731e+02
1.9862890671309191e+14 7.8348755174932507e-10 2.1882306315696718e+02
1.9864208101213769e+14 4.1273248118983594e-10 2.1930249204802271e+02
1.9865525705890156e+14 1.8480272763936285e-10 2.2088257071865502e+02
1.9866843485373134e+14 4.8071986949979583e-10 2.2212164127548249e+02
1.9868161439697494e+14 8.5408486784512408e-10 2.2255332247342693e+02
1.9869479568898028e+14 1.2021630127095917e-09 2.2287575601237793e+02
1.9870797873009553e+14 1.5020305879886264e-09 2.2316732601029287e+02
1.9872116352066884e+14 1.7385954757037086e-09 2.2344675227357746e+02
1.9873435006104844e+14 1.9006264224371120e-09 2.2372097164645550e+02
1.9874753835158272e+14 1.9804695266134147e-09 2.2399349070738171e+02
1.9876072839262009e+14 1.9742023757117277e-09 2.2426675211451260e+02
1.9877392018450919e+14 1.8817944681642859e-09 2.2454319541038251e+02
1.9878711372759856e+14 1.7072063532241559e-09 2.2482621732743218e+02
1.9880030902223697e+14 1.4584994711093710e-09 2.2512193658341371e+02
1.9881350606877322e+14 1.1483211432005780e-09 2.2544410485918999e+02
1.9882670486755628e+14 7.9658427087839379e-10 2.2583277054721887e+02
1.9883990541893506e+14 4.4922135351901590e-10 2.2645616842356321e+02
1.9885310772325875e+14 3.2585491924632582e-10 2.2784768468173556e+02
1.9886631178087647e+14 6.1392810833397421e-10 2.2883512857925595e+02
1.9887951759213759e+14 9.9027031501158734e-10 2.2930983762145144e+02
1.9889272515739144e+14 1.3513371608582032e-09 2.2966227977369186e+02
1.9890593447698744e+14 1.6669852462907128e-09 2.2997429697014724e+02
1.9891914555127525e+14 1.9192172066398241e-09 2.3026951686950687e+02
1.9893235838060444e+14 2.0951649325348564e-09 2.3055744460469231e+02
1.9894557296532481e+14 2.1860786228750643e-09 2.3084312432939421e+02
1.9895878930578622e+14 2.1873188443561089e-09 2.3113017675919644e+02
1.9897200740233856e+14 2.0985456080976823e-09 2.3142224527039758e+02
1.9898522725533188e+14 1.9239810587611444e-09 2.3172430653550771e+02
1.9899844886511625e+14 1.6729134039945563e-09 2.3204491669989500e+02
1.9901167223204200e+14 1.3611778794171773e-09 2.3240171116494415e+02
1.9902489735645934e+14 1.0165816237756529e-09 2.3283776810795905e+02
1.9903812423871866e+14 7.0170505201069091e-10 2.3347011251941527e+02
1.9905135287917053e+14 5.8137310760193643e-10 2.3445343144520939e+02
1.9906458327816550e+14 7.8472093273725042e-10 2.3535618778905717e+02
1.9907781543605422e+14 1.1399359515927897e-09 2.3592356761133701e+02
1.9909104935318753e+14 1.5145091858916814e-09 2.3633680784793049e+02
1.9910428502991622e+14 1.8571543351523674e-09 2.3668754003752670e+02
1.9911752246659131e+14 2.1413455859331569e-09 2.3700989034815689e+02
1.9913076166356384e+14 2.3499129598797289e-09 2.3731868095108996e+02
1.9914400262118491e+14 2.4714675199773055e-09 2.3762176436715458e+02
1.9915724533980584e+14 2.4996081256040466e-09 2.3792440394239020e+02
1.9917048981977788e+14 2.4328937083455284e-09 2.3823129402181442e+02
1.9918373606145250e+14 2.2751261050520984e-09 2.3854804358545630e+02
1.9919698406518125e+14 2.0360247640847840e-09 2.3888313371136914e+02
1.9921023383131569e+14 1.7329550325970534e-09 2.3925171745503178e+02
1.9922348536020753e+14 1.3958759202721786e-09 2.3968407849332624e+02
1.9923673865220859e+14 1.0817900431602835e-09 2.4024090994389761e+02
1.9924999370767081e+14 9.0309361675831622e-10 2.4099144996519689e+02
1.9926325052694612e+14 9.8201510201108491e-10 2.4180916416790785e+02
1.9927650911038656e+14 1.2707758789472343e-09 2.4245472779477151e+02
1.9928976945834444e+14 1.6378053312376808e-09 2.4293853028027493e+02
1.9930303157117188e+14 2.0029112499128045e-09 2.4333621114773874e+02
1.9931629544922134e+14 2.3240186610570109e-09 2.4369046391938943e+02
1.9932956109284525e+14 2.5759008098722203e-09 2.4402227602736804e+02
1.9934282850239616e+14 2.7423276123351593e-09 2.4434292183184158e+02
1.9935609767822672e+14 2.8135891846367887e-09 2.4465951211499529e+02
1.9936936862068962e+14 2.7858293738033615e-09 2.4497763788136325e+02
1.9938264133013781e+14 2.6610795215037503e-09 2.4530300858435760e+02
1.9939591580692409e+14 2.4477817413697163e-09 2.4564305934707994e+02
1.9940919205140153e+14 2.1621501820847421e-09 2.4600936582813054e+02
1.9942247006392328e+14 1.8315808972511623e-09 2.4642197545202293e+02
1.9943574984484253e+14 1.5029812756661965e-09 2.4691580289214969e+02
1.9944903139451250e+14 1.2580346364228523e-09 2.4753536278270965e+02
1.9946231471328672e+14 1.2063499906673164e-09 2.4826139125753269e+02
1.9947559980151856e+14 1.3851369842319168e-09 2.4894506084169032e+02
1.9948888665956172e+14 1.7083445207760664e-09 2.4949715049554567e+02
1.9950217528776978e+14 2.0765473217419703e-09 2.4994658403166150e+02
1.9951546568649656e+14 2.4269597160636564e-09 2.5033608416715629e+02
1.9952875785609594e+14 2.7221442731531514e-09 2.5069228076604608e+02
1.9954205179692184e+14 2.9385456410760585e-09 2.5103034168898316e+02
1.9955534750932834e+14 3.0615089022345831e-09 2.5135957142755063e+02
1.9956864499366962e+14 3.0834635387088179e-09 2.5168662114615259e+02
